bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_B,2024-01-22,0.9866760360738572,0.20516171300260183,0.5404954723639842,0.10069930734131256,0.3940437655174208,0.21494794934939745,0.23376053595824453,0.21815784565518526,0.20339139879921556,0.21736873985024907,-0.03110789684597226
Bucket_B,2024-01-23,0.6755155439268641,0.4768186906135806,0.4452901361992043,0.48460701533746525,0.49698664855491037,0.5048010802314452,0.9195486416662746,0.4991234932527972,0.48310757326489573,0.3878294864263456,-0.019267239417465998
Bucket_B,2024-01-24,0.519010794105358,-0.6305245141254444,-0.45927225999133653,-0.6173595788853242,0.3600782369822525,0.6416586530146997,0.8489296671910037,0.36206145266536427,-0.6164099851316418,-0.4245535536448488,-0.020143136151447694
Bucket_B,2024-01-25,0.00555730792907827,-0.05256712587142117,0.0035605676283066157,-0.04983807139543641,-0.047925076332146675,-0.031405939113693444,0.6182775515085628,-0.03674976946165328,-0.050513360784239854,0.5966418321004011,0.017227132803679268
Bucket_B,2024-01-26,0.0894022307973461,-0.40881899696746754,-0.3980942189381272,-0.42292920953223667,0.061647830596868854,0.12606483166889262,0.15672001451416562,0.4526926848069546,-0.3306597186116415,-0.3814115189432342,0.004561161724172091
Bucket_B,2024-01-29,-0.21353294644302365,-0.12981504821688106,0.17373810974943177,-0.3195058976144385,-0.3890032535487188,0.0670460643356775,-0.0790182761810119,0.5139051141911716,-0.28753181766427977,-0.3594766085490496,-0.0138728086134573
Bucket_B,2024-01-30,-0.5353973848379067,-0.44542077634367433,-0.36482757635049584,-0.36651859681031534,-0.46386001620511785,-0.4623275793556427,0.12210670047264818,0.817163273868806,-0.44664941278894715,-0.5365119490459348,-0.015977739326175078
Bucket_B,2024-01-31,-0.14028328383078165,-0.03488757111311964,0.5629430918874317,0.5139877974874564,0.7604654756018585,0.8410198551903443,-0.06156031313461813,-0.20143055319590886,-0.0021854395948883876,-0.08718054864909475,-0.0173584474212658
Bucket_B,2024-02-01,0.2424586741372051,0.29301210106817094,0.7187222685579521,-0.30408478944584055,-0.2822685513536857,0.6159876315475221,0.2500622167941724,0.4318156629220488,0.02384308262334431,0.005557929691742347,-0.006039907314287163
Bucket_B,2024-02-02,0.7263783476817296,0.7243905766435877,0.7302633145284112,0.7304723779873256,0.7280086987368347,0.7257712003191372,0.6061783313172019,0.6034273340773958,0.7257700476368776,0.7281858201158563,0.004871566265469474
Bucket_B,2024-02-05,0.7979846842783296,0.6786240263787786,0.8307736378840255,0.6910513335527473,0.8403418658061694,0.9064060466749375,0.6341622557923381,0.8422260893135252,0.6553665220875782,0.8968185767099336,0.00615473639700892
Bucket_B,2024-02-06,0.3247704312307651,0.5220360532598635,0.8966837438658046,-0.036134556762233545,-0.09350161140027641,0.3694854359818524,-0.08396359000441188,-0.04922049083756995,-0.11031024078754594,-0.0665055293182904,-0.0027988053591039286
Bucket_B,2024-02-07,0.9994199333535223,0.9988501360270291,0.9994658668609727,0.9988957975366102,0.999300339790728,0.9998061854390472,0.9990557756670666,0.9989823129704646,0.9990130369482696,0.999257269232805,0.003443981402335483
Bucket_B,2024-02-08,0.7603529101987819,0.7594822421914914,0.7668478665145905,0.7642224404712927,0.7623312255457327,0.6742643843159036,0.762897264431233,0.6797715598151488,0.7601941048505112,0.7584349160348863,0.028530930792298292
Bucket_B,2024-02-09,0.40282583421605467,0.4385957016914977,0.621770913900322,0.5032041747926848,0.436245448342949,0.311358817404326,0.44364069762600317,0.34796061462269956,0.4564623763991281,0.4806993909726079,0.029427869400393325
Bucket_B,2024-02-12,0.2549540567924215,-0.5489488935931113,0.11858833211125608,-0.49278202238869073,-0.46297956790712785,0.7255323291220255,-0.1450104300853496,0.2710033091589234,-0.5362482527984862,-0.1659409346707102,0.03465454963374193
Bucket_B,2024-02-13,0.5280652634408244,0.6245960301037724,0.6734535788808966,0.839763623095665,0.8471556365518298,0.9838227069617321,0.7356703989993814,0.6707891463764376,0.625741417045299,0.6477772160573207,0.03963158815387713
Bucket_B,2024-02-14,0.39006353660807963,0.46710997704255175,0.6229986555117113,0.3428063136182983,0.3322755873378819,0.9515299773967404,0.4310518760046022,0.6396634314210132,0.4566641475266376,0.44627141750396,0.025313375551553108
Bucket_B,2024-02-15,0.31273691592883696,0.4500349318622503,0.5496200870492964,0.4551405081139241,0.4629229780985312,0.6459912798432748,0.38057673334374115,0.7303622920358219,0.4511944977995487,0.38150892642814255,-0.010997189131060736
Bucket_B,2024-02-16,0.4045242012300638,0.4642193746756389,0.4635914586607288,0.4734672433266895,0.4978003845802478,0.5771534358713912,0.47258206026153976,0.44323184593521664,0.4805735263977128,0.44309332676426594,-0.004086431259301859
Bucket_B,2024-02-20,0.4603949789794483,0.2864748495287323,0.348037592221448,0.5387602903766888,0.37119065660944356,0.4445422243087161,0.4314647210370246,0.7261185640448128,0.40811566741998734,0.6471323201651193,-0.0006849708143890076
Bucket_B,2024-02-21,0.12634840980969111,-0.05145944691234744,-0.15188516019475426,-0.7411581868092322,-0.17764976288679124,0.08668523260522018,-0.11236184200681944,0.728135836303536,0.18701356117843002,-0.75630069721371,0.0045853543892924176
Bucket_B,2024-02-22,0.2432201468427674,0.9601958811942156,0.29123113627232816,0.26972038318670544,-0.2073994907612232,-0.2428548956185511,-0.669080892803463,0.32077854471582445,-0.6930962832770886,0.9314420089078217,0.008291372603339342
Bucket_B,2024-02-23,0.6603937851322399,0.9997810526640026,0.691077286346554,0.6604564755006819,0.7155362863510552,0.6484812389633012,0.6458874686052543,0.6911492540299085,0.6785235223728199,0.5278758776768426,0.0059458948513329
Bucket_B,2024-02-26,0.6052886626891681,0.8984900888094172,0.8763762226100906,0.6429696730364202,0.8158326045468187,0.673551494895193,0.7999675751588733,0.9631517521773837,0.6927218590187775,0.6238072832710905,-0.033738243397654966
Bucket_B,2024-02-27,0.11206415978392834,0.12493378411672768,0.07772524994942433,0.07314667764671072,0.6371835143586475,0.11086347992074447,0.4903085441279418,0.1329105512496872,0.054076287790860815,0.09920376786369649,-0.03668610908853265
Bucket_B,2024-02-28,-0.22748309740111805,0.06043845802520692,-0.5383882688048989,-0.45153317442164115,0.9994832668530391,-0.2027604325946532,0.4236676560174918,-0.20251206475424638,-0.027771399930984406,-0.5383870749879958,-0.05603944890438417
Bucket_B,2024-02-29,0.42544580112890834,0.31410146514322884,0.4400421674757545,0.5512092179904191,0.9796206365616531,0.7633941920799895,0.7895819830691364,0.7734743983896789,0.5746261084780713,0.4430187800586331,-0.06166994695734429
Bucket_B,2024-03-01,0.7820563832362261,0.8002978399291945,0.7690997155212028,0.7548706310241354,0.6964318263388467,0.7257488348002223,0.7122866338589627,0.854313133893333,0.7382794888565891,0.6861844950194868,-0.05061071846386178
Bucket_B,2024-03-04,-0.15789419309754277,0.05652792040200533,-0.2804244692074047,-0.08242621622543837,-0.05718075310564852,-0.3014054860290948,-0.21249028927095753,-0.08497271182150862,-0.15822838925639182,-0.15113671205187854,-0.016062288221640242
Bucket_B,2024-03-05,-0.6353333650369244,-0.6812933375243607,0.4787204130502229,0.9189074631480427,-0.664241047055895,-0.6152085264400863,-0.6937568554304532,-0.6491576486845875,-0.663051516442313,-0.7074042624552757,-0.020361184585844794
Bucket_B,2024-03-06,-0.49961217644543243,0.5888851113983073,-0.437443526548979,0.651074386032029,-0.5009317928844469,-0.5015075280831076,0.3452066359642569,-0.4999168401819819,0.9189163313313717,0.4168924377697331,-0.021592402498483154
Bucket_B,2024-03-07,-0.8923654266273001,-0.8921773844786405,-0.8914755920724567,-0.89309868990475,0.9241410667211887,0.9574291485822353,-0.8836170312637871,-0.8832241842856202,0.8568621709491958,0.8256143862595688,-0.03268875580042896
Bucket_B,2024-03-08,0.31801525387513113,0.09665281837671752,0.4336440047971949,0.6969635240404498,0.05656460063658801,0.4637336265468099,-0.056736848660264336,-0.0855517878978159,0.15062007983299713,-0.0036304806810985232,-0.018816143873253033
Bucket_B,2024-03-11,-0.5536993644828386,-0.5785318483144026,-0.6370947671266463,-0.40351002555234394,-0.39925238953127334,0.6355246183619818,0.34085024717508766,0.3937251624387286,0.5754050361928185,-0.4286484038477162,-0.004724218242452283
Bucket_B,2024-03-12,0.4929804086873123,0.5067790358314487,0.6981206882254848,0.30102286369023107,0.8096033212889013,0.32766697394724537,0.1867811937324835,0.29330118113421033,0.5478657061264388,0.5676042503409618,-0.0028435774175631368
Bucket_B,2024-03-13,0.297473217899656,0.377614937252907,0.3207885814373468,0.2214320398875243,0.4196732327100837,0.2028013632758004,0.307487658459272,0.5168718785543894,0.12204897976600554,0.7011112224536308,0.01668718450558737
Bucket_B,2024-03-14,0.8256867584301885,0.7380635948941312,0.8173222907671843,0.8089024741114377,0.7295354339536901,0.8304018315287933,0.8184121097843864,0.9084675970317672,0.7995218746370288,0.9821572406349681,0.030474428913742857
Bucket_B,2024-03-15,0.1191758931050798,-0.17780561259061942,-0.10952412505512002,0.43917553476626797,0.18880216776213127,0.36741516544616154,-0.06287256914053595,-0.21226793481353443,0.7648918601189084,-0.24317397135004803,0.00774387909892682
Bucket_B,2024-03-18,0.10561859127119747,0.011656244222707779,0.01771435240645746,-0.29234513579478416,0.12619369345626802,0.25601631901634037,-0.2408119718500656,-0.2369724947324752,0.9135000304942298,0.5202730645177293,-0.011541814972614306
Bucket_B,2024-03-19,-0.6431258508744788,-0.6878451213450167,-0.07573594973695061,0.9030558258700683,-0.27312820191695647,-0.27374176989006704,-0.6877378442430268,0.29475993987155513,0.002060343925935926,0.4459918420178752,0.01131115185705367
Bucket_B,2024-03-20,0.8333823286583882,0.8344190807577747,0.8331229743056554,0.797675796425754,0.8314923273616405,0.830295160625477,0.8349927181528244,0.8492868069342102,0.8281373540915118,0.845692426078023,0.009575960913574377
Bucket_B,2024-03-21,0.044990425308621705,-0.4597278068544111,0.723437194437839,0.9054315943097244,-0.32385545033724444,-0.4034926826703995,-0.4981004206183064,0.1555364824480317,-0.4357377324400686,-0.28577618826473056,0.012302413291373604
Bucket_B,2024-03-22,0.32815604368129647,0.4068510486730559,0.4540899086950598,0.3277847214294057,0.4299283474497822,0.2763426412712388,0.9133281731933575,0.45380061150322865,0.4298673585684729,0.40677132017567935,0.018553305319804148
Bucket_B,2024-03-25,-0.3867770518848965,-0.3866508546242726,-0.3917859859932034,0.4449627988250403,-0.3920599413136742,-0.39145237937667265,-0.3871468552614215,0.43927777753749786,0.510146941595508,0.516416500736407,0.0012596777118794034
Bucket_B,2024-03-26,0.9081687964217199,0.9391414882590097,0.5173309768912726,0.10455973717487937,0.4893428567790512,0.9657281995085051,0.30674774213472955,0.13409106111325564,0.32099623798179305,0.31430030022030864,-0.011295501313490997
Bucket_B,2024-03-27,0.9938085671106296,0.9957012398253369,0.9925072169318374,0.9876967205481432,0.9924254120216436,0.9969070793671139,0.98804566133828,0.9846583674245946,0.9895006244747447,0.9857943550509607,-0.004587227218779688
Bucket_B,2024-03-28,0.9243575330659028,0.9192686451646137,0.9407341364444748,0.9720669381019325,0.9464848346385827,0.9897578204957574,0.9550473659201604,0.9094069808529569,0.9498215157882249,0.9367467636853842,-0.019057646042085374
Bucket_B,2024-04-01,0.912720249345558,0.9410022524209102,0.9151550770832311,0.9287532158367117,0.9339357102780705,0.8893063447943856,0.9266481269273088,0.9422044370990363,0.9085592793489031,0.9361828433929833,0.0002322439293852563
Bucket_B,2024-04-02,0.4718862567073124,0.8511011708816715,0.2059744675891531,-0.2751971416753818,0.3177465750674555,0.5988800966020682,-0.4492646785822848,-0.24892953536340592,-0.37530129117439515,-0.4262719208675793,0.019314966671863498
Bucket_B,2024-04-03,0.054623548442988154,-0.07820709630759984,0.9657001627992389,-0.07442713413890172,0.06261019259973605,0.37957414106643556,-0.3671583795937566,0.4034360629375037,-0.3019793058709928,0.09272087791933498,0.0076382242308247195
Bucket_B,2024-04-04,0.31140457728585313,0.6453616891208018,0.41327581190264717,0.23594724886001858,0.873941827747002,-0.16674556195663656,-0.14497496158707276,0.7616072874764294,0.1244438120258682,0.09958723297439086,-0.00733510980673846
Bucket_B,2024-04-05,0.7747585688196896,-0.23099359788795296,0.9974992994548695,-0.22966025281702573,0.7765760000699296,0.6999900689325697,0.7071260415739636,-0.31968371067938217,-0.20323170633076543,-0.20065746600929274,-0.00425271297296359
Bucket_B,2024-04-08,-0.6487855939839965,-0.5417405184658955,0.6693705138760346,-0.6665713568257436,-0.5085700339560795,-0.5646625675471341,0.5362917088842366,0.9221097923489505,0.7742531845914844,-0.44843089948793746,-0.032595577252707786
Bucket_B,2024-04-09,0.39216226075243527,0.4748842796530626,0.41415131989313697,0.5670861992312504,0.6543011195167983,0.37725548051021024,0.3672548435577327,0.599732020503746,0.31555045699518325,0.37757573740570677,-0.05070748346038856
Bucket_B,2024-04-10,-0.3579099464434352,-0.3599970428126757,-0.522738309525644,-0.5223310728074382,-0.6716706664306579,0.49392906341011156,-0.5560912790228039,0.49843828403834245,-0.5576021853945448,0.12032966147636577,-0.04208988648032086
Bucket_B,2024-04-11,0.99953460147636,0.9981116645608794,0.9980633755721003,0.9994267322058611,0.9941761371589217,0.9953622352790125,0.9942075401434611,0.9937452492985447,0.9955964308191506,0.9952683226936864,-0.04721819954070949
Bucket_B,2024-04-12,0.9963772436641506,0.9104983775231734,0.9187636238566025,0.9608104333530282,0.6324695810371768,0.6736679340838979,0.6020767686618071,0.6003026694639167,0.6746476394827535,0.6661863415003836,-0.020246222340552955
Bucket_B,2024-04-15,-0.9224993576372061,-0.923105798826415,-0.9229812469698341,-0.9223225769376607,-0.916255685887924,0.8946605807559541,-0.9163130898948796,0.9932056883634196,-0.9171143200257887,0.8512160743753662,-0.022774270032707933
Bucket_B,2024-04-16,0.9316396036083774,0.6922473474606591,0.7836842536516273,0.8397827591883683,0.5727912202989026,0.6806328449881756,0.5043850870886196,0.5019047461359666,0.6805316830963063,0.6113263025229754,-0.008890433209812976
Bucket_B,2024-04-17,-0.20044497230920197,-0.18969816751541885,0.25444088797210995,-0.17114165320833266,0.22036051681159852,-0.20237347970904132,-0.1820626891573956,-0.1348731080766411,0.5979856078164213,0.6620757727411681,0.03667967618101198
Bucket_B,2024-04-18,-0.13117984047644754,-0.13118082646830953,0.5957131135842224,-0.04316334996050136,0.5059240267342721,-0.13478396042022933,-0.12688307501665413,-0.06755227938830759,0.33342761909068436,0.3985778376808185,0.06949155053682188
Bucket_B,2024-04-19,0.441457871503819,0.43949011335093935,0.48986617886629197,0.4531214453384404,0.4754862882382296,0.433372316202425,0.49300066150095795,0.4432765603446524,0.44988720525084136,0.4550615933764521,0.039982664564204295
Bucket_B,2024-04-22,-0.6533754524134436,-0.6532106259954902,0.3677866912872762,-0.21551148350927685,-0.08038884988267442,-0.6158784118947184,-0.6137852889589798,-0.21306714317581593,-0.07724687835417363,0.373266468691662,0.11385391555193092
Bucket_B,2024-04-23,-0.9853276614268485,-0.9852454817923156,0.9844201735105975,-0.3590870007806776,0.3510987167816731,-0.9856195694770606,-0.98570381693814,-0.3596583532523456,0.34978709048511075,0.982447925199771,0.09830848890884714
Bucket_B,2024-04-24,0.9807823180761767,0.9908608838143814,0.9705508766797054,0.9730977900727108,0.9699593508963544,0.9844548724254754,0.9605148269927108,0.9802033536600262,0.9668247335578035,0.9774118686565653,0.047045169010328625
Bucket_B,2024-04-25,0.879908240937956,0.8982524244543459,0.8629256962163274,0.8499428001649826,0.894208541627682,0.9115889467525568,0.9438810181053994,0.849793380084868,0.8944227524652039,0.8142182565654709,0.015980499236923462
Bucket_B,2024-04-26,0.6167552966280194,0.9366795789885286,0.4677780546839413,0.7855692684183563,0.4084116736706491,0.6362844383466099,0.2499197801581166,0.483717211506025,0.4182825244464511,0.3263752933951099,0.02073908915980205
Bucket_B,2024-04-29,-0.8445950910703045,0.8993488489208102,0.6857820925432178,-0.6323779626635239,-0.8377315180869842,-0.84873204136733,0.825645625363491,0.6219168077828604,-0.8355955281034244,-0.6352838067641425,-0.030217126618926726
Bucket_B,2024-04-30,-0.06550131312348187,0.06661105628817798,0.061238431976113235,-0.060211687243031234,-0.12056423060944277,-0.12165501540954182,0.9793466642062901,0.93606260491601,-0.06659058431975888,-0.07758804679483261,-0.0342388743791634
Bucket_B,2024-05-01,0.1636719997233424,0.23169000030587691,0.515917953853441,0.1704038985609829,0.1872197303126637,0.30410461518609044,0.42494114755310236,0.13408172861933837,0.11193213828508608,0.2390024785137517,-0.03313261246807975
Bucket_B,2024-05-02,0.8712128504197331,0.868595048482046,0.8692889737279312,0.866873710280552,0.8726152049779258,0.8643114171916803,0.8703989931055429,0.8752855446604765,0.9175715905826882,0.8659212284196395,-0.03234390384850383
Bucket_B,2024-05-03,0.5988830438775128,0.6330395185553267,0.5788004763134635,0.5912733268558523,0.6550282207827476,0.481884747091649,0.6296129582143686,0.8105702197496694,0.6914908814767375,0.542292950198227,-0.02568191382309626
Bucket_B,2024-05-06,0.9299740586171887,0.9102247565583257,0.8888994166230567,0.9437857132563883,0.8986305886619504,0.9474018936128451,0.9432385590218509,0.8956084575529106,0.9895932917414454,0.9119983921845565,-0.021248810441934052
Bucket_B,2024-05-07,-0.0008836899746719815,0.32163268306151954,0.3267856950898097,0.37748466874269954,-0.011488308085558842,0.9817664315813467,0.003924642343975535,-0.13548147969326624,0.383740130678887,0.7405895236187032,0.0055633649591739776
Bucket_B,2024-05-08,-0.18643069937088436,-0.19594760403450612,-0.19420601061457837,0.3279196577361297,-0.18603488140415614,0.23818068768627776,0.2807355129544201,-0.18421760724569375,0.19909925777813758,-0.179094091304505,-0.011174321926277653
Bucket_B,2024-05-09,0.6111042850867118,0.0003999952729759206,0.08239545313458951,0.9542212910552063,0.49167119551999316,0.7226505069288729,0.0908181265582829,0.49605871934134294,0.14267427280515851,0.6345744179865609,0.0010731283841625139
Bucket_B,2024-05-10,0.7723203191009339,0.6012393064313422,0.4716422300839014,0.781191677919267,0.9412809530542514,0.9660374562248843,0.5998340981044359,0.7959586257067038,0.4673797293734182,0.9723639858001443,0.016970902850751424
Bucket_B,2024-05-13,0.5103510749591432,0.5922007638795214,0.4750566196774941,0.6168015369706584,0.5411926008189363,0.4559123445929896,0.5321361925528684,0.5145700897343002,0.5237488097534816,0.43923870736563125,-0.013528853547263076
Bucket_B,2024-05-14,0.714437706851619,-0.037183255816191106,-0.6221456670193986,0.9924517971271798,-0.35002797490363774,-0.24848299470719626,0.10624936860734538,-0.3454197076016191,-0.5705761067043977,0.7209065977297918,0.005219910579215226
Bucket_B,2024-05-15,0.22719333829590438,0.37073068609085325,0.08143196013211958,0.21677433503263455,0.906317335847351,0.7342896363857709,0.5385776603919573,0.3861196720898937,0.4489744181459494,0.02999194842156564,0.009620481135603987
Bucket_B,2024-05-16,0.5282830132114211,0.004307103923377957,-0.09156842554295846,-0.12293356604782926,0.00993078815502646,0.5561467614528587,-0.12874146713246826,-0.11939602072176995,0.9540539923571743,-0.100032076491219,-0.010165146312020368
Bucket_B,2024-05-17,0.32789298745503154,-0.694203296491276,0.3230668292016002,-0.6952536786616947,-0.5118895832366146,0.9392975553929569,-0.5726978309923931,0.7337001466032812,0.37059680848077303,-0.6598660275831835,-0.008498271169927962
Bucket_B,2024-05-20,-0.011669616334193882,0.11862167551346106,-0.0022181042749616167,0.12484983373993462,0.7683779384065056,0.9922894703832625,0.743305833418207,0.9534385511077684,-0.01603564258186918,0.12397593399734574,0.0036351867785846537
Bucket_B,2024-05-21,-0.5587080699641968,-0.165008434934107,-0.564474820522963,-0.18155507496385134,0.12631363571161763,-0.4369369202730905,-0.13428621666841142,-0.5442183472706063,0.4468053161436949,-0.05945810911722168,-0.021913849942105768
Bucket_B,2024-05-22,0.9737817663660541,0.6939582237990974,-0.5594475518205514,0.4305515716403892,0.3997648980962209,-0.5393668334053963,-0.5775000746552629,-0.5793757752765877,-0.581009202129221,-0.5654032718183528,0.008176816391445851
Bucket_B,2024-05-23,0.500646135573504,-0.5738308897770856,-0.57810989905847,-0.5737843044391926,0.5005985942595282,0.46145089736071293,-0.5780588235539745,0.46141135993014076,-0.5737570405962064,0.508665881622553,0.022292099668074883
Bucket_B,2024-05-24,-0.004846444620920154,0.015115863044481478,0.03369832278274151,-0.004604731726430833,0.01590222569115007,0.5321088266823151,0.5158574491036424,0.019514635054177137,0.0322055599962907,0.4618032928870575,0.004022515068722643
Bucket_B,2024-05-28,0.7802058074225187,-0.36941057869430555,-0.4702235023293566,-0.30179701510885837,0.5867341669841883,0.5996753055709821,-0.4072089682815437,0.4196982197107297,-0.3869044975823034,0.7471493042947535,0.0022984940027802603
Bucket_B,2024-05-29,0.2543977236702785,-0.18906791865115896,-0.20892768854682336,-0.2715637204600213,-0.2475874231152807,0.227210699896451,-0.29004453431103805,-0.26639112081825855,-0.14174568010081529,0.31879669877861316,-0.015549148721639261
Bucket_B,2024-05-30,0.4416096737428826,0.21599002056772576,0.4218729913001957,0.31069285945428565,0.33012398250037656,0.29373619612761775,0.30725784663567207,0.3103367156450406,0.4957928625860371,0.5286512290310934,-0.026380196265881173
Bucket_B,2024-05-31,-0.23156035918327456,0.19571839601323404,-0.1554009677794243,-0.220380382460727,-0.14960332936272372,0.06251149530381228,0.17683373829857243,0.2777247022134248,0.12792145380749265,0.304437746668187,-0.01815811935211542
Bucket_B,2024-06-03,0.9644960282487686,-0.674026969347832,0.7538405320509158,0.8534441817816759,0.8449816051768358,-0.7162524222960717,-0.7132696338991193,-0.6878417881080785,-0.7240204441294201,-0.6474270444797052,-0.026568159793960322
Bucket_B,2024-06-04,-0.48194849124849926,-0.4875818405457642,-0.4823220447272796,-0.48328304660857446,-0.48194389471197296,-0.4852756866567225,-0.4879073958033445,0.6774562244642129,0.41187505736308294,0.9341329289846082,-0.03304230938554942
Bucket_B,2024-06-05,0.37701604712376224,0.6822593800367176,0.5036627931785058,0.3847479702660636,0.5114783374707172,0.48976645032954375,0.6712497927187139,0.4860484571670323,0.5027811601410479,0.4849362611233372,-0.016325669940015164
Bucket_B,2024-06-06,0.9543176027784029,0.9766169778619803,0.9759409736684824,0.9550157132802581,0.9766724009814034,0.9542410789157523,0.9996797305268262,0.9987616184884215,0.9759914504599725,0.9340745559455844,-0.013088327573906655
Bucket_B,2024-06-07,0.11344817852915845,-0.42747043343204344,-0.4174395867489782,0.2731865764161243,-0.3867763479230753,0.15435707073702654,0.9032160879673425,0.6348886756185046,-0.3656019082052412,-0.37940717407209407,-0.030057499546940036
Bucket_B,2024-06-10,0.950537486050924,0.9705803388314201,0.9486843783898368,0.9676779697893698,0.9539263711812501,0.9944574002107951,0.9492299057653405,0.9667803795079395,0.9642914813147112,0.9723540910244208,-0.00025373814095686065
Bucket_B,2024-06-11,0.9804883417295913,0.9713730547588744,0.9813751573955687,0.9687062631988123,0.9691893496050118,0.9897081974882229,0.9842152515416986,0.9716239282916478,0.9838432580818364,0.9688827906109851,0.01463988670953631
Bucket_B,2024-06-12,0.24168447386080508,0.1312805081382396,0.0830773139506705,0.3157434953363035,0.23289277988049917,0.4198697838196468,0.39937795117964237,0.2994205132746565,0.2960935197984533,0.027983094911170403,0.010492892860723302
Bucket_B,2024-06-13,0.5980385408697019,-0.016576741981661036,-0.017194772307255565,-0.016382447014640353,-0.01622202513702728,0.5953609256592314,-0.015735806918326045,0.4008255188726092,0.3987957878127562,-0.016131281847333367,0.0014379861258457804
Bucket_B,2024-06-14,0.8966782807013052,0.8235943248447404,0.854729125731835,0.8464238167759013,0.8632154726710082,0.8178288625326323,0.789518450348487,0.827397569728875,0.8473532542919991,0.8363299354888083,0.021584012874308334
Bucket_B,2024-06-17,0.9419607493948104,-0.5257318048791886,-0.4468729119811848,-0.44960870415318366,0.8089074781891314,-0.4010806630866472,-0.5350937100096572,0.4871422503133153,-0.37014702229964125,0.4020546907533418,0.008448027408949677
Bucket_B,2024-06-18,0.5039644533578411,0.4848715055581278,0.48686445720568244,0.47429742845138145,0.4875982348551068,0.4964360254476024,0.4491502156073705,0.6383805325638162,0.5704712638705227,0.5002122951351138,0.029223704918839077
Bucket_B,2024-06-20,0.860874004515761,-0.29851671748081066,-0.5194724649541085,-0.4954103285797858,0.7023474057203606,-0.1598563314090831,-0.2654928650792725,0.03964634502001261,-0.4306706122072298,-0.0330151322972432,0.031531201330602165
Bucket_B,2024-06-21,0.7209972798732465,0.8370377365803447,0.7134517754941199,-0.33243667195494364,0.8635319759666644,0.8546341530234377,0.6522280858933927,-0.33057568739935683,-0.42781557256731534,-0.4250331984912176,0.038676820826243796
Bucket_B,2024-06-24,0.3907344997773698,0.3742872210713018,0.42981545187965176,0.34362691639438436,0.963924759976553,0.8763915967503281,0.43094868749585324,0.39326724366650123,0.7773852208729228,0.7311270717227077,0.05470382469179458
Bucket_B,2024-06-25,0.3724948102949596,0.5964605540977653,0.5698346306247721,0.20930626868202673,0.5314569303961088,0.9444973950580196,0.38978604938240446,0.18404554892281455,0.13804440259547293,0.015870898832766926,0.09334089436600945
Bucket_B,2024-06-26,-0.4797869128261165,0.813115638503043,-0.34245632443796686,-0.48608707764198633,-0.47605320886765545,-0.31941274151667903,0.6701385932268125,-0.3966362374472951,-0.4871767365659344,-0.4062302727736433,0.09768940448818952
Bucket_B,2024-06-27,0.4395087396016942,0.43805750502286067,0.4465808977267796,0.3064655526693065,0.9946559900441693,0.9654307097646208,0.4476398694486373,0.3222885208855528,0.6721509646500679,0.6640220939797968,0.09990531104952494
Bucket_B,2024-06-28,0.20392757439866388,0.4418742730219286,0.25508195360766583,0.17984026664536157,0.2101745795060577,0.1743109090479648,0.1547972652801185,0.22614640192231497,0.23415520201031287,0.1620435060731198,0.09100692918483166
Bucket_B,2024-07-01,0.8923617318342086,0.9592185178206496,0.8928139465453248,0.9448221530150086,0.9391651638824741,0.8817606309868408,0.9721489011346302,0.9329277196881152,0.8717435036367822,0.8895064882191217,0.08361426871360633
Bucket_B,2024-07-02,0.6790538058746485,0.5854467918803694,0.59039728861988,0.6742156142181398,0.6782165808128442,0.6715395789545613,0.6902300156834803,0.6731336150937409,0.6722188250120555,0.6792908676423529,0.03614138725141136
Bucket_B,2024-07-03,0.5530683385280606,0.541489875242588,0.5420847809122535,0.552309313507566,0.5518671442689304,0.5502238980739389,0.55964268347798,0.5487411433643731,0.5481330806068898,0.548578900758809,-0.006414241789572062
Bucket_B,2024-07-05,0.7859829600100355,0.69670923076335,0.7659034845857023,0.7169150604953965,0.7841300342436338,0.6820278854171156,0.9549278645902199,0.7991160390405573,0.8051375583193897,0.8744778447106274,-0.0030378399173494053
Bucket_B,2024-07-08,0.8772922411354315,0.7950850165708181,0.8764992336791436,0.8756708898588905,0.8749155365472073,0.8778913019741661,0.8765719193706853,0.9661812709774398,0.7956496341479802,0.9653770361406344,0.016025441805563867
Bucket_B,2024-07-09,0.9049894674941156,0.8732663365637654,0.9584296638657034,0.9524876585777755,0.9846364242556062,0.8729971291551788,0.9001788808281627,0.9851586015387411,0.9045224966304003,0.9521707990780858,0.006133074952362483
Bucket_B,2024-07-10,0.8748116023905036,0.8910433364005588,0.9829663034463139,0.3573142656948308,-0.7154032230838273,-0.5362757104197294,0.3510082313710321,0.3696673975671817,-0.5238345136851059,-0.7059799067359278,0.02285459336818918
Bucket_B,2024-07-11,-0.10469667335215145,-0.10382840442211488,0.132722039898942,-0.10586572740880364,-0.10604496472265608,-0.10502771789618205,0.1322783739108156,-0.10613347739278134,-0.10471231650933545,-0.10665542711167932,0.04178542295711629
Bucket_B,2024-07-12,0.466612510626226,0.34880376906674054,0.5254169102216328,0.5006704195191329,0.4544168708055945,0.48703898085889014,0.48271633113631346,0.7489493211532947,0.4120857999095311,0.6132202404891458,0.01984327735425684
