bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_A,2025-12-10,-0.40245165272865424,-0.5330860425665078,0.7916767290618575,0.3988873587213759,-0.459987568597737,-0.3088932047084847,-0.007719660321120397,-0.5346923798216807,0.2714780774977404,-0.33098372849074376,-0.032977893264432456
Bucket_A,2025-12-11,0.7043683403767426,0.31399395247943684,0.43588912603264157,0.23082790173510165,0.7077604028869622,0.43811662415421543,0.07986633466571212,0.08177813018130661,0.0041759788853861605,0.9962529477991832,-0.015471726934128904
Bucket_A,2025-12-12,0.6543625505506137,0.6053407054388951,0.5453785375447637,0.7338324069006013,0.7219327310687921,0.5403545656758665,0.5791959680663659,0.5763596150476811,0.48608607981991975,0.7872836099973128,0.0022987150423023905
Bucket_A,2025-12-15,-0.2334682156628415,-0.264197154353101,0.3302406001296424,-0.23130579875597365,0.43672510117363356,-0.15399968471036676,0.005289947323661254,-0.22799588858005462,0.38252924124675125,-0.19361011671037698,0.007340404487175878
Bucket_A,2025-12-16,0.6407177234660819,0.3278180755723395,0.6504526659973889,0.32801245442408783,0.7701584469923577,0.7366527950119215,0.32014678473018054,0.2521388832606363,0.32034344684796284,0.7735356382804753,0.011833153785375305
Bucket_A,2025-12-17,-0.019098427510689627,0.46884877092949095,-0.3707314207102835,0.006137509126854004,0.0744125258531324,-0.3513204530780845,0.018804986041628332,0.042921431090849275,-0.3507770142877056,0.8608583712103297,0.020343874311780308
Bucket_A,2025-12-18,0.5163222568976675,-0.484160163199928,0.7171837268781763,-0.4024032325460987,-0.49272763625849936,-0.3466838315227924,-0.411563810398093,0.7519871832939768,0.5005679964068219,-0.3326129197459721,0.013966613924836002
Bucket_A,2025-12-19,-0.3939144998325787,-0.41442527032991283,-0.3588908199327242,-0.3973539761613314,-0.08742228574957911,-0.12228531538205137,0.045517575947074174,0.023814668031859047,0.07249294556045338,0.21105301723928754,0.006897165588437559
Bucket_A,2025-12-22,0.2780706433777848,0.36065177673025284,0.3639191369713851,0.28018851978573933,0.42103553182351694,0.9040299151190421,0.2601936028677532,0.07659797351699055,0.2557715875650476,0.9655976063600672,0.010587277022839015
Bucket_B,2020-11-27,0.32586987027625064,0.31719450235330343,0.29509246979541554,0.247905841447541,0.4414726782340661,0.36702541949937334,0.31539457698121864,0.21640415807475233,0.30028539494569184,0.47090879471784625,-0.0052461054733539125
Bucket_B,2020-11-30,-0.19285619013570457,-0.1518807257561822,0.6971660348265162,-0.18205870090794232,-0.1484248563400072,0.13201168302801156,-0.1689709894422985,0.7080864545060089,-0.2133300646269904,-0.16230382106488853,0.04169588988747641
Bucket_B,2020-12-01,-0.6799981433741816,-0.6840989162631678,-0.40061224395660316,0.2844391459666871,0.5015612062899649,-0.34072956643580654,-0.6795101720849501,0.5660776038743082,-0.6862448371568975,0.2703791372318664,0.03550538814849302
Bucket_B,2020-12-02,0.3815166821753675,0.32685686787502183,0.3677011983209012,0.3480213943600339,0.5956711860895252,0.4363748168104325,0.37714455478191045,0.30544369530471166,0.32227809333396334,0.36820077343947943,0.01890710404427165
Bucket_B,2020-12-03,0.2739991007507894,0.5549166311882546,0.22968916729020922,0.24923195098845974,0.30544066822980265,0.10690995558445357,0.3683917951875953,0.2993483879350002,0.6506984549884182,0.2682751085949881,0.015644672727306075
Bucket_B,2020-12-04,0.5259152710399919,0.765966734367149,0.46255182053356275,0.09579092891120525,0.9944619125078686,0.011493256058606155,0.11874327197214131,-0.06919417198499078,0.097499878454508,0.5281349195627036,0.004653101982851293
Bucket_B,2020-12-07,0.4088823427491592,0.3572700165054861,0.4733248073113562,-0.6350836851298216,0.6408802963504348,-0.6272692567939827,-0.6442457173385637,-0.669535063833546,-0.35952938566863024,0.6948167388237705,-0.005393641482318801
Bucket_B,2020-12-08,0.4140351057816752,0.20042089712127664,0.2005838979475324,-0.02330747377932272,0.4142576650412924,0.09830480864065452,0.09847154461895645,-0.02317445519919431,0.3622228472094598,0.9996573944440703,-0.016507197819936814
Bucket_B,2020-12-09,0.6334122790522051,0.011898029956769866,-0.13851228746667377,0.24868994905374692,0.808022627610986,0.025991753903991617,-0.02804823150742302,0.3113003388585998,0.3681505300255007,0.7821330515270322,-0.005481639476190514
Bucket_B,2020-12-10,-0.35497254304864484,0.39897319180355706,-0.714860233242795,-0.4230010698424117,0.8511393891580403,0.24294339273837826,-0.7412273158812769,0.6423632162336774,-0.4399000894995959,-0.30646018572424255,-0.0016315082812390358
Bucket_B,2020-12-11,0.47516854058309566,0.24871563856739995,-0.8095448804695463,0.24236376304609203,-0.31111378496600933,0.4932432504170572,-0.8207697493161838,-0.4059319089743898,-0.8210660228217181,-0.4085780648969392,0.03603745860341334
Bucket_B,2020-12-14,-0.13474507541565656,-0.3053925801881069,-0.31568665782703936,-0.2638541678832174,-0.044063170159850645,0.1549894060607499,-0.45284578438031703,-0.23095586697881673,-0.4195465935588446,-0.1854052809447357,0.008463734161595404
Bucket_B,2020-12-15,0.309822199866075,-0.5460253529177805,0.05990210846404679,-0.21105058370964544,0.10448476306818319,0.6639730846101874,-0.5933142316004981,-0.5851321576594909,-0.33717463407468523,-0.3148630552060235,0.007886317267176368
Bucket_B,2020-12-16,0.8486381924252139,0.18187331543002894,-0.15199651490696656,0.18354241448399747,-0.014100002251329152,0.8505480544231259,-0.015582443431026334,0.011668843826950749,-0.015945719805293537,0.011585509034634392,0.03298890171551061
Bucket_B,2020-12-17,0.34675633487230284,0.5360464084141386,0.41950036268540714,0.7409606569048753,0.4180995584742652,0.9826481804405236,0.3604475046655946,0.3635659135405023,0.2966094394232608,0.304578536404251,0.023714535951584237
Bucket_B,2020-12-18,-0.36677684750266887,0.24466946561176106,-0.367412004478483,0.5009751357092573,-0.11912830703931493,0.2503668906753298,-0.3732555948207896,-0.11723106811869335,-0.4187867595478201,0.2841551831641195,-0.003308219445965266
Bucket_B,2020-12-21,-0.7427153744430509,-0.4592665155581029,-0.6790462679259561,0.5388911657013102,0.16092724781051143,-0.30900383106405893,-0.7430635723100797,0.4967787909540803,-0.6775541150800434,-0.4599020945204432,0.012172142402991692
Bucket_B,2020-12-22,0.9887465450894699,0.9983300147235952,0.999403911491501,0.988537432537859,0.9983350773873247,0.9895955747402755,0.9884589063128227,0.9895005241189226,0.9996923166523687,0.9981594630416489,0.04034415596014207
Bucket_B,2020-12-23,0.7683746466385332,0.24971263672534053,-0.34335853065315813,0.785757675031701,0.2609650309033698,-0.22196563855601428,-0.15262864363159628,-0.22469931571274507,0.9785802630802303,-0.14104592792730858,0.03432502026897155
Bucket_B,2020-12-24,0.9296606789189406,0.8019521873667149,0.7623536049158915,0.9563814085235769,0.8219029245737446,0.8657278561479085,0.754684743267271,0.849659435480378,0.9634058359599419,0.8689969152533489,0.046165259893656385
Bucket_B,2020-12-28,0.8409213183327031,0.8423797485356721,0.8428622874580994,0.8414459214180013,0.8364903420436821,0.8472608473513333,0.8421202758748171,0.8602561197305084,0.8358527828597021,0.8485637811365648,0.04510173694510611
Bucket_B,2020-12-29,0.9595609114986741,0.8914623212797738,0.8090207365337315,0.8693148651234681,0.8082001185147496,0.8692304267462158,0.9288539434609677,0.9609579101786896,0.9979029940370242,0.7748604605716527,0.0645854687563876
Bucket_B,2020-12-30,0.12042086584584981,0.15784440905974623,0.2526277063274531,0.15071603064655897,0.3609598458906094,0.1455374720162573,0.11041270580476523,0.5213605716183335,0.07297160901403693,0.3792909452021581,0.07878457518418824
Bucket_B,2020-12-31,-0.2110911315835447,-0.2203159665147943,-0.08704947512955266,-0.13056310508941493,0.05681176482742706,-0.026629409797073053,-0.17729242217699698,0.18716990089776026,-0.15486581612351985,0.20402964557091946,0.09924696012300993
Bucket_B,2021-01-04,0.418098606079733,0.42234423336186705,0.49323837446243235,0.36182618435411235,0.43866190292070806,0.40565545931876923,0.4187585013606115,0.5138332527072942,0.41072951373939875,0.8728794641051131,0.0553031663316188
Bucket_B,2021-01-05,-0.369811624476659,-0.03903936689565789,0.2664388614293592,-0.072355096926814,0.3151759497168409,-0.4251861483822503,0.3096229379971336,-0.37028965615592035,-0.42608718348766544,-0.035721012484863215,0.08301957128651627
Bucket_B,2021-01-06,0.9960623998393774,0.9455827245536448,0.997008834782096,0.9448826209109742,0.9429576311336683,0.951588506031093,0.9861969402931858,0.9518661765098168,0.9989694639310907,0.9859115475417638,0.06067894239544791
Bucket_B,2021-01-07,-0.2788270296949139,0.046266540487650644,0.25381269813196694,-0.10723867639104886,0.5772990390032633,-0.37804286088645705,-0.22537019927739016,-0.2170767716652663,-0.08266810025964721,0.212301736518692,0.031484012748447365
Bucket_B,2021-01-08,0.17844229713201695,-0.17840650794582133,0.22810383917472116,-0.13124270107652894,-0.06430448941978933,-0.13171797492113108,-0.22885098091748718,0.5250841239330254,0.8705105878816795,-0.12126516637088863,-0.0040727765977832675
Bucket_B,2021-01-11,0.3833798605320093,-0.6010644356216175,0.9879171949146396,0.002784807436836197,-0.6011963252367646,0.0077543598202725736,-0.591902051726312,0.009735472671719316,0.3908035359090354,-0.591965562832543,0.017894910606021774
Bucket_B,2021-01-12,0.40374592321646036,0.5785777528261661,0.3579964107933108,0.9282477881225188,0.39019755314154997,0.4450065073935386,0.4368408156971904,0.42216266354028137,0.5320122471159923,0.7066007699571314,-0.019320135770242275
Bucket_B,2021-01-13,-0.45920335380720323,-0.6780947998769119,0.6224697216087818,0.9905934598382309,-0.4583788159685185,-0.49135313022971827,-0.4915072056443667,0.35067491582499555,-0.6622849509730515,0.6370858132071121,-0.027752837585352186
Bucket_B,2021-01-14,0.27741494004713196,0.39133846013010903,0.6090841027725705,0.8674156739698714,0.26584160486619257,0.33142847980275586,0.3203866645881006,0.2775699553089203,0.3116792993461383,0.23498727129228408,-0.028906548486507422
Bucket_B,2021-01-15,-0.5386834442597811,-0.4840423148295393,-0.4781913147977174,-0.5550027651785621,0.9541367922025131,0.9422038823740846,-0.5299579467900571,0.7735607655779683,0.790458508839067,0.9875608545377129,-0.012075416312411713
Bucket_B,2021-01-19,0.1345924281166707,0.09783033134181665,0.09833713207554327,0.13526538835398338,0.9889345260897685,0.02798028863881199,0.3944978374752641,0.05719347693207841,0.05762800186845118,0.027379730870147667,-0.013624251359533157
Bucket_B,2021-01-20,0.967916490036752,0.9966034401533661,0.8948470054778442,0.9157403337953136,-0.5825427712770105,-0.5606361124291157,-0.5538180926750701,-0.580319375298525,-0.5517207913685608,-0.5946558747812574,0.003544236018774405
Bucket_B,2021-01-21,0.562893801492249,0.7486644225831325,0.4845485631905031,0.6386909489323218,-0.5852931786145058,-0.40657470414340124,-0.6228739424167934,-0.44942849660236817,-0.49182988705491115,-0.49388201843268176,-0.0011538404824203985
Bucket_B,2021-01-22,0.5514918114724291,0.9850864244994824,0.5511436299506475,0.9840805802391429,0.6625105485610199,0.8589870835114217,0.6623992507356068,0.6544858411942202,0.6543579569409811,0.8499558671307866,-0.008494336317614204
Bucket_B,2021-01-25,0.9836930048433856,0.9864814333458524,-0.8754342980296336,-0.8779702551487063,0.9230173759894389,-0.892841482166896,-0.887753744002499,0.9111636520456204,-0.8903798974414117,0.9257311714417868,-0.006852140931604578
Bucket_B,2021-01-26,0.7049287184223894,0.8617323107107153,0.6825070584121098,0.8348548854636262,0.8281879738710495,0.8267249967899329,0.8049929393033648,0.6970892320475113,0.6747155369173017,0.9904594394524949,0.007407383516755517
Bucket_B,2021-01-27,0.8417040122914886,0.7694607837169433,0.8142902796621219,0.5777524143849148,0.5159254582608807,0.5392865253104986,0.5741285299979431,0.5219374928265171,0.79340682346337,0.9387707317037186,0.00025792591084372596
Bucket_B,2021-01-28,-0.6335630741549124,-0.8920255212143859,0.7107345865798399,-0.8964248164658224,-0.6413526064254556,0.6888280371349128,-0.897099039542169,-0.640402502172509,-0.8913286371148209,0.9971476962670418,0.009344660396795934
Bucket_B,2021-01-29,0.41252218830471954,0.5088697685769367,0.3997171313007776,0.7771512279397513,0.405945933039642,0.3905457673942798,0.5226893594641052,0.2889565139301239,0.7923359693364409,0.548107946545836,0.012721206961648468
Bucket_B,2021-02-01,0.01640896219466325,-0.18369619739448145,0.4724879192386144,-0.1203667612648253,0.030374159916217405,0.3725356948908684,-0.12001394619388814,0.030523141471582475,-0.19612643720603246,0.956671524957018,0.007679139794275924
Bucket_B,2021-02-02,0.4699973662096366,-0.4229748055934959,-0.37066254293816625,-0.45218071316746655,0.3134601901929795,-0.3945753512117441,-0.43860516544012346,0.18227439238998203,-0.3852933456403163,0.5994736412623176,-0.010121205477034545
Bucket_B,2021-02-03,-0.32986546846153625,-0.15023345141425704,-0.37336215895660774,0.1195713886435197,-0.10246235164342932,-0.22958405350947858,-0.3144135963596537,-0.23437299711073234,-0.0937907741653424,-0.1668968392623872,-0.025323483866324548
Bucket_B,2021-02-04,0.3638816788096829,0.3360899345406321,0.3435442218810849,0.32996087201361257,0.5312671230307117,0.40173755004551265,0.3504657344610104,0.34425792146490874,0.3654148096039223,0.35388435371426075,-0.02179393543037711
Bucket_B,2021-02-05,0.6577767950462291,0.5867827228249921,0.8458287617885708,0.688423728232142,0.9347288406030639,0.6538700255015335,0.5633021271115936,0.5456851366268418,0.6536688834767725,0.8903867355698832,-0.01269606435093773
Bucket_B,2021-02-08,0.5441528709741397,0.5477388905057052,0.5438664316380963,0.6784811107022052,0.553368143269721,0.47810639606201993,0.4383341759984481,0.5458140904609105,0.5453646521898592,0.4370804320705914,-0.01605234754228735
Bucket_B,2021-02-09,0.8301080572080718,0.8042734825225253,0.8252946053796919,0.8536584962490653,0.7919049671930622,0.7660995432500087,0.7814811489483661,0.786415527907897,0.7731206940594996,0.7376025976826313,-0.011088544673900969
Bucket_B,2021-02-10,0.9407145721455146,0.9134990616451931,-0.8376004180864152,0.6782646868493651,-0.8391788647684343,0.6659659425086311,-0.8371585555803385,-0.7871497378169641,-0.7802683668018378,0.9718577050012733,0.0067586483634145544
Bucket_B,2021-02-11,0.9713137798961637,0.9661943160378798,0.34823525913777226,0.12850255217598774,0.359977343755486,0.13227309186072345,0.34824146174061127,0.33795708483178605,0.3881197652767556,0.9946468631151021,0.0073879752865078085
Bucket_B,2021-02-12,0.9933535461720221,0.9399753220126186,0.9774005828117158,0.9933047162056665,0.9774229639003831,0.939931324950897,0.9558749418965895,0.9818780341232143,0.9508995848743894,0.9341530345378654,-0.016415650987047004
Bucket_B,2021-02-16,0.803001465679878,0.7295670246119506,-0.5166737262133474,0.6934154910856464,-0.5613039145822145,0.6502827169027364,-0.4986667729614088,-0.3928417821833246,-0.40207895806386845,0.9115766561958711,-0.02489364533515992
Bucket_B,2021-02-17,0.955388293808872,0.949494961077365,0.9495460755460279,0.9515479476644431,0.9458610284005194,0.9479638885534742,0.9526224591691125,0.9443532166617356,0.9560313948053545,0.9411050926202083,-0.005492462248701813
Bucket_B,2021-02-18,0.7398109931588299,0.11128626958888532,0.20517551759014852,0.1192168430725971,0.12162583654486721,0.11484750168352137,0.49747368526598007,0.10705279626036773,0.13181281478023615,0.1726906751932906,-0.02059364635887273
Bucket_B,2021-02-19,0.9982011585315295,0.5648433158538069,0.38954080338352765,0.6271490594805921,0.5416742985098879,0.6271061986871562,0.8181225586879135,0.5646327827642691,0.7197886144178054,0.48874032613938817,-0.031875998861249144
Bucket_B,2021-02-22,0.9433871593163892,0.9421407551694092,0.9471961167389867,0.9396262316579226,0.945557307896287,0.9106082261911728,0.942047876294722,0.908241418554259,0.9432466994320301,0.9383051178563061,0.004264490032569679
Bucket_B,2021-02-23,0.9877992966158775,0.799948981072497,0.7555241893112128,0.8976883963419542,0.7571891658635403,0.8985541958019173,0.8013038834676783,0.7946539142490471,0.985600259254964,0.8966478696224565,0.0003041742772004197
Bucket_B,2021-02-24,0.9991752410003807,0.9768800845262179,0.9895289877654493,0.9749952956342174,0.9670990988143324,0.9749928289961898,0.9443758718109718,0.9770389818167813,0.9657388908831288,0.9531901566170973,-0.017766565006189783
Bucket_B,2021-02-25,0.9369140478134075,0.9371491360934525,0.9839223769138113,0.9238476654165468,0.9773908395600531,0.9991477667574886,0.9748992616294831,0.9366569650927715,0.9367727551005489,0.9334373057209985,-0.01907756947080852
