bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_A,2021-05-18,-0.39344270713245194,0.30706534155293,0.01906923457954666,-0.10230989972821178,0.12656552353721456,-0.07518607222930018,0.324928284916552,0.407364303424045,0.15907888972308898,-0.07568999010578563,0.036691699358735175
Bucket_A,2021-05-19,0.4843370774190905,0.39369527311079544,-0.15846066349888233,0.062110861001202444,-0.029520387869708637,0.26405371481361367,0.3707321784588917,-0.3758343604413981,-0.04123816506484331,-0.2531228292046078,0.030214768282331272
Bucket_A,2021-05-20,0.283638988926236,-0.5007862269563497,-0.07605675808934367,-0.06077590921986992,-0.061798973921260936,0.31820608742394213,0.16906334857364416,0.0789438821463295,-0.20143521935282893,0.3730208176173169,0.011033632535484061
Bucket_A,2021-05-21,0.2768241761470052,-0.42489362487635174,0.2417785945307492,0.3805395294831291,0.25349607713411154,-0.46717520720571226,-0.31840528025343473,0.30814023511041927,-0.5191442741076338,0.35710592082707765,0.01968565246390508
Bucket_A,2021-05-24,0.7524430190776022,-0.6715359024190801,-0.1465340621610447,-0.057723332745587524,-0.21496203392350233,-0.650538230455075,0.10368997570667382,-0.3930081608603826,0.3235640701631906,0.46056330677475654,0.005004949718019347
Bucket_A,2021-05-25,0.8725094322594696,-0.6993554018702776,-0.2718520229920229,-0.24160671455654567,-0.4007035167608822,-0.29102472385510636,0.5489836163096135,-0.46311363758323865,0.29112257020608445,0.3827595135894563,0.008274299483162162
Bucket_A,2021-05-26,0.4895764864585634,0.011281317511412758,0.0848041328199995,0.01595487387000711,0.24409606262746553,0.1288042896481128,-0.010884653489504348,0.2824883933294767,0.36462282162980125,0.0419757864086943,0.005642451352146471
Bucket_A,2021-05-27,0.5888978759706537,-0.45606683608276155,-0.152340176195776,-0.00453726466642406,0.3233568098389627,0.2068177458778403,-0.4744441700533536,0.3520852736481915,0.3596512886008689,-0.3932966872997922,0.025951099147111023
Bucket_A,2021-05-28,0.14724660553661661,0.18411294948421117,0.5262021621246387,0.2287718128758179,-0.2025902057387042,-0.10174702832528174,-0.2148466522037453,-0.0227161516580674,0.30072872002350987,0.18916413087924489,0.020955065327901368
Bucket_A,2021-06-01,0.17602443979331422,0.10169923965857952,0.2227010225057282,0.05795533202345448,-0.45446773143187236,-0.26924828737431333,-0.30981375013352214,-0.16407116368083316,0.018661127630119623,-0.015229580229979167,0.02038830196296626
Bucket_A,2021-06-02,0.12666249106302405,-0.0160351479791911,-0.7718938802124293,0.05715533352198326,-0.00876717039178879,0.07530736013991242,-0.011377142221553848,0.058060765436758956,-0.023638297797436147,-0.5621981009126297,0.014765129363264906
Bucket_A,2021-06-03,-0.34692795184092284,-0.09209897565581138,0.040548334121346744,-0.37897053233829486,0.35016057137960016,-0.073637729254382,0.5036331671105656,0.5097894579066524,-0.08301776154283574,0.05368642588585168,0.019617040612931014
Bucket_A,2021-06-04,-0.1603294768747728,-0.07006935525863872,0.18088373480455314,-0.20830377344797418,-0.4006846317463613,0.1837482042199711,0.09503535346790774,0.3676813680567677,0.15647050882634878,-0.08459055874093603,0.012642862760713358
Bucket_A,2021-06-07,0.13587770149906803,-0.2911341528013495,-0.3702506394999784,0.061378812048012904,-0.1588018826165595,-0.07087036994829538,-0.11572364011271354,0.1116260517247029,-0.14555931964778482,-0.00647898652439699,0.020589684409946685
Bucket_A,2021-06-08,-0.4109426128210918,0.09270383553001631,0.1903868186221111,-0.22496395844787245,-0.04447696518549231,-0.2620799047189608,0.019935385144074252,0.020893535845076597,0.14452831669941435,0.15637184773756413,0.01519675631933759
Bucket_A,2021-06-09,0.0757673404261559,-0.0438669766019169,0.021261527261545406,0.1137034535128024,0.026018979558248712,-0.22090486324703307,-0.5183658231619447,0.34721515963894645,-0.05784743785371268,0.35406828239648913,0.017387431494659378
Bucket_A,2021-06-10,-0.5315995788666135,0.4854664193840896,0.3721208533924135,-0.386031333208629,-0.30798100807174605,-0.795126652742256,0.3413390230986009,-0.18651755395331154,0.2452193413795189,0.5107566611358165,0.03685761146802191
Bucket_A,2021-06-11,-0.38323126574909666,0.4205973064689525,0.3566186821270872,-0.2599837935485994,-0.24613442140400052,-0.47806681985434213,0.49726146467401094,-0.19470947475871353,0.3841925285648815,0.4767131269989844,0.03619923439863093
Bucket_A,2021-06-14,0.4434977774420059,-0.01365785289427357,0.13802485663427644,0.09416497110012913,0.19241156616706737,-0.13816835281096845,0.4727260208738956,-0.11377652395753196,-0.1660172484327527,0.07299521960903016,0.016017613798846586
Bucket_A,2021-06-15,0.5112122493438395,-0.029328675071755073,0.07280044175586864,0.16762427657256496,-0.0262392590221011,-0.026217209386256407,0.44355087249260255,-0.08378702992118328,-0.011057645326792973,0.33496574170284915,0.03012298826550852
Bucket_A,2021-06-16,0.6352553348153929,0.1546132950064914,0.17906010494814834,0.5002668957005204,0.12726933816403138,0.04672426121341378,0.25248040584441767,0.011326181661740535,0.029899650450012707,0.3720881318041579,0.029010078936153372
Bucket_A,2021-06-17,-0.10040774088735982,0.38201036294257507,0.3504417324872672,-0.326381435360746,0.07274563876299042,-0.4248058573624245,0.23127597521880733,0.04248688217807464,0.3117580192624747,0.01043445300610224,0.0033490757562011364
Bucket_A,2021-06-18,0.061811245354226496,0.4657713627435606,0.10631849834626383,-0.15813098861469269,0.22131712627164657,-0.3594605551373442,0.15753009288859632,-0.03263540235596975,0.23039897731034673,0.09673344823211788,-0.012661678169235024
Bucket_A,2021-06-21,0.3227966408861666,0.3422421148268933,0.1532533110715374,0.007414360044886937,0.34303281721382234,-0.0707756780495106,0.10745549046138315,-0.04335254125776432,-0.06531512806050244,0.11335050594433327,0.017364137152795278
Bucket_A,2021-06-22,0.10856853076371042,0.04010212657271589,0.017156103840936913,0.4085434162537571,-0.16112524103678086,0.2515536610242962,0.3384881543914994,0.043543143270650765,0.2688170974132094,0.16947642293574192,0.012530139831242737
Bucket_A,2021-06-23,0.6614444521048888,0.0842535718887763,0.08889987233506258,0.2818102094778036,-0.19635679528180033,0.3337686721093036,0.3350965343384543,0.21481666848788472,0.32302615356671527,-0.08800271491599035,0.007542724129407041
Bucket_A,2021-06-24,0.23507248585137036,0.11247626183321108,-0.2761410841339616,0.21413458879466568,-0.24170180887198311,0.19398607788857805,-0.10405876784426618,-0.04371300594048124,-0.04675693949243552,-0.0344035466096875,0.009523078959738918
Bucket_A,2021-06-25,0.24170589503850798,-0.7815033267258126,0.5593697246800488,-0.12714038774966857,-0.26608101020578834,-0.4209549728021844,0.31329535056555213,-0.26812567233164053,-0.5797245446673011,0.1751165005145055,0.029153970997429113
Bucket_A,2021-06-28,-0.27886710155871275,-0.23732039948023204,0.41930297044004466,0.33016763838605745,0.3603283208315056,0.22220591621126118,-0.1720376429374425,-0.002149085331555556,0.4465051082121598,0.4169143333034756,0.022947293201322827
Bucket_A,2021-06-29,-0.15676841245547007,0.08261476153661625,-0.036238297772761434,0.24480062992145046,0.11284445184124928,0.07716339983466404,0.04995623937075383,0.6832059065678088,0.3067874234647075,-0.015495294293495214,0.016903870798810283
Bucket_A,2021-06-30,-0.18641293800051706,0.09620736423525589,-0.11730746510670162,0.3074730329869896,0.03339679113566908,-0.02424430387574227,-0.026651969218496274,0.710987639874596,-0.037260106076031585,0.034512109398591555,0.016659782315479266
Bucket_A,2021-07-01,-0.21956730391466428,0.10501476102020733,-0.16490262908386455,0.5029445771297189,-0.03805969952086572,-0.199285222198677,-0.6056437141141313,0.35913722432578954,0.003899910151049013,0.10300609469949365,0.015448072927715994
Bucket_A,2021-07-02,0.15265742262299595,0.11283268428811037,0.210611608684558,0.31643220119137566,-0.11466274370874337,-0.38824938026790795,-0.9240479592608326,0.43955798151118236,0.36052954721614966,-0.05281506453896592,0.01044141793622444
Bucket_A,2021-07-06,-0.17402104082063946,0.30635687578208237,-0.1799185372555858,0.40750452447950525,0.2070034269747198,-0.39596945947402457,-0.035789841241740006,0.46328424842688976,0.06483086206732032,-0.1891053093073466,-0.0008881026535934033
Bucket_A,2021-07-07,0.648867590995847,-0.5285460622671685,0.4081444083339086,-0.2115587277515709,0.33224855097185035,-0.5015262000698628,0.11828656139097103,0.6700600582753911,-0.04206261066734634,-0.46333136546826414,0.0011026902099815494
Bucket_A,2021-07-08,-0.22015243223184033,0.5788909717966253,-0.1297483848338039,0.3621452585793751,0.44657386015130185,-0.29488220106327256,0.3076106873561954,0.640530153108605,-0.10666676603502681,-0.41591415313375174,-0.009919434513839587
Bucket_A,2021-07-09,0.7062872306899192,-0.7141326343343904,0.3356492844384158,-0.052608628472020434,0.42857118806306027,-0.35780305516187744,0.12077568616555262,0.5515515385474383,-0.05074596894679259,-0.6743763310185479,-0.015330807837127258
Bucket_A,2021-07-12,0.5450985751372103,-0.08822839872989754,-0.0526650109182747,0.19918071607406945,0.1149911116444699,-0.4099591898136185,0.04023895934951042,-0.04593060329685489,0.023250612716538364,-0.23043824590612738,-0.008984720194954332
Bucket_A,2021-07-13,-0.3805738396549575,-0.30154803016578247,-0.7690311054627521,-0.4610627424856517,0.5084919377802118,-0.10182080553022371,-0.47824566568260735,0.24171398252526083,0.4070421342322681,-0.27459964437352075,-0.017241453447661925
Bucket_A,2021-07-14,0.13541727249703908,-0.21781434953249296,-0.25565033218775696,0.026901123425446427,0.4442259323994502,-0.13000072786043199,-0.3469185839296345,-0.091717113990686,-0.01279731817161614,-0.10967264412598345,-0.010552404968425466
Bucket_A,2021-07-15,-0.3803415165861196,0.04760319733956533,-0.4953832737439324,-0.8934948982865049,0.3529345160251565,-0.2391225180202182,-0.5688587605609663,0.18535198808994258,0.45474629604124583,-0.11179095445115685,0.010023937121266924
Bucket_A,2021-07-16,-0.4640839871728948,0.5780885111084324,0.1656483969581778,-0.854992539808054,0.5624673289859196,-0.15888790182406579,-0.15111335170097168,0.14440860217095763,-0.14898321151411464,0.15056827659101252,0.024339474895529234
Bucket_A,2021-07-19,-0.5447476737037452,0.05894345167230937,-0.5938853692834725,-0.3777078003047951,0.40160074504505633,-0.22447736305119187,-0.34183346942816917,-0.006836225822482833,0.30339788993829725,0.11811399680713411,0.011538057428293724
Bucket_A,2021-07-20,-0.24121372288538476,-0.6617509095959478,0.23109316519519735,-0.3184251736466053,0.30719027294800344,0.2874302348683391,-0.5561888369057993,-0.7297250258782234,0.4452080779564944,0.6025901829844984,0.009164942579569901
Bucket_A,2021-07-21,-0.03401838841721488,0.04460075499187388,-0.0011879589114151441,-0.39485820613078865,-0.02418433402007894,0.4858290701691538,0.049566180738624385,-0.6438125672920083,0.5274439289611236,-0.10019792323214693,0.010693858517509147
Bucket_A,2021-07-22,0.1081197909830707,-0.09991779879758544,-0.14427022415420945,0.29987281141573774,-0.18248993047886383,-0.13614351981339823,-0.09319119346927322,0.1133284612435035,-0.17969917414294376,0.42703136757065663,-0.001366916187715228
Bucket_A,2021-07-23,0.4902773874044431,0.7024269874962844,0.5130900005767277,0.7266883667878739,0.42281169288228676,0.6916405304380805,0.599980959989354,0.8528221778281468,0.730665991480803,0.5737616750879255,-0.013312680879255523
Bucket_A,2021-07-26,0.2644084195270399,-0.07294082849210998,0.015332013916927983,0.3649138035892608,-0.151180805616459,0.011787009963865752,0.011042795531303877,-0.1957909913000302,-0.14828414358938377,0.11050010041762384,-0.0071434246196910856
Bucket_A,2021-07-27,0.37874063522205953,-0.09774257514441964,0.4609131360670841,-0.23930145437973066,-0.07362579966374883,0.39337220469105105,-0.1452693370788812,-0.20149309961813788,-0.46849941052211597,-0.06255803308159007,-0.0009555058337908928
Bucket_A,2021-07-28,0.28430014718965624,-0.03356317723024617,-0.32355838097789363,-0.1255283718823044,-0.15162062700506018,-0.27715042431265874,0.06572410186863092,-0.4444007230331052,-0.02964914629817185,-0.03846144019720785,0.0009626641752249476
Bucket_A,2021-07-29,-0.055933035252618474,-0.403797899661205,-0.010626917974290813,-0.4432731339905527,-0.2761400989406731,0.39806917422080484,0.030653987894119605,-0.20198728983631403,-3.742372073696311e-05,-0.12364859592554393,0.007439667655406934
Bucket_A,2021-07-30,-0.3180010351186061,-0.634870006188574,-0.41941855515556814,0.268927920156542,-0.6671151346269557,0.7296965603611795,0.23333657758264903,0.2516851018960346,-0.29156955165682236,-0.15264959831607605,0.007320762736091391
Bucket_A,2021-08-02,-0.2336494813985454,-0.3029483971594237,-0.3247845777937033,-0.006725197755012058,-0.32515252673617095,0.572218084381017,-0.13506566838794343,0.007396267168742102,-0.23322732180657688,-0.09815169556240695,0.003643035683557727
Bucket_A,2021-08-03,-0.06034356939249755,0.36923598843048877,0.6078333120615728,-0.14279045748801591,0.36180574289983697,-0.13847113347804954,-0.11016608795586845,-0.13329319288261868,-0.299006382331941,0.0337753803586735,-0.00333249631917365
Bucket_A,2021-08-04,-0.03677574005016511,-0.4835915171659016,-0.17816557517674864,-0.088046734370295,0.1205691540076772,-0.04081349457170314,-0.12484371865845509,-0.08688847177023261,-0.060050378680209966,0.37316422060906757,-0.019523653347558012
Bucket_A,2021-08-05,-0.2803057419556762,-0.09322516150590092,-0.05280981899953391,-0.24986038438620128,0.4580090917771434,-0.14216902486361663,0.27514192921695857,0.18464117087119564,0.13612674494839125,-0.11698377122422327,-0.014665563758689437
Bucket_A,2021-08-06,-0.3438581435502129,0.06167599199312938,0.23481512949747368,-0.18251323859670782,0.28543412010325736,-0.042376984476042705,0.12748851078958384,0.008876471969130661,-0.15049846862312302,0.021560270977501517,-0.0031428122103411837
Bucket_A,2021-08-09,-0.2944821685341478,0.15332583546297684,0.4148844585571451,-0.39171069750173265,0.32502852556740364,-0.1310542477285056,-0.10875694037441046,-0.3670598157254189,0.23222333878171772,0.055583457926462965,-0.0030144731235348665
Bucket_A,2021-08-10,0.2377999937584257,-0.02920390652735446,-0.04201772446055934,0.2109903502469604,0.0814846772582472,0.17879626154666167,-0.009538065445919265,0.3134495085545196,0.0903257943256208,-0.20842270487082457,-0.0028169098609840404
Bucket_A,2021-08-11,-0.5493964106674506,0.13331833496132026,0.11595783739725979,-0.74166952622004,0.41375322118024943,-0.36008072560594057,-0.340442762446749,0.4186192123025997,-0.1325877282959087,-0.28224761942410465,-0.0017058591485914487
Bucket_A,2021-08-12,-0.39824115755779504,-0.01640847206208505,0.11082850903284225,-0.6695492654601647,0.5032932955861797,0.2783044745969526,0.16223167987187853,0.3541150609242069,0.011944125514843792,-0.5024830898669594,0.00265737151182599
Bucket_A,2021-08-13,0.24130594388919036,-0.22787391694681555,0.029467071802090863,0.0499685421076298,0.2817843918825162,0.5259617941604513,-0.010677554937074986,0.07524931140516425,0.03161498258654759,-0.33392227754491305,0.011760487579762113
Bucket_A,2021-08-16,0.023045491161671504,-0.12341281530381534,0.1432450633769917,0.37681313575380665,-0.0401744567093959,0.27903031990003646,0.21318944330627276,0.026761108812111647,0.0695398328284239,-0.08983194225306515,0.024841441335661685
Bucket_A,2021-08-17,0.17747206983149108,-0.3393143661121216,0.5474464571018182,0.4020862706781743,-0.16014345286217452,0.659542084734259,-0.06185574115496507,0.021134577078546338,0.2167865006778458,0.38251057543824196,0.032008688784677775
Bucket_A,2021-08-18,0.017325343808144843,-0.13245074212307784,-0.14176112358074566,-0.2215210321242346,0.4090707994642869,0.2362074907947318,-0.024537301868454153,0.04880863022873055,-0.03915885384848898,0.030691690150941503,0.039851844767344824
Bucket_A,2021-08-19,0.12432463837030401,-0.27606861881412614,0.06902271052862463,0.1451142210144672,-0.39911646034458287,0.0035668380542970834,0.02685904598247399,-0.167820147143259,-0.31475185200319217,-0.3384871842399565,0.028894483847160535
Bucket_A,2021-08-20,0.08772228722373127,0.02698124555840553,0.7079417463896839,-0.04259774529059499,-0.03234540205448849,-0.03618413889401534,-0.11650060667597928,-0.015025296628020818,-0.10530652557325139,-0.014908971369061014,0.021542489426871203
Bucket_A,2021-08-23,-0.0019283426733932919,-0.42158468670318217,-0.003954000872198882,0.0018501473895410647,-0.02175415621194981,0.7431265414044458,0.18835990262272706,0.10757646378503033,0.07341397708216678,0.09537626235550911,0.017211784965113885
